0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
-0.4625449003380775,1.452090832580453,-0.07535105026974344,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,0.8980679232162416,1.0112837185198653,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6628418118247998,1.452090832580453,0.043185952107909195,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,-0.4060542222905269,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.30128040697165487,-0.7219304456696741,0.043185952107909195,-1.33073507636208,-2.747079258228255,-0.7263454841681486,0.3797960826839167,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-1.310195128490018,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.719813120546872,1.452090832580453,-1.1421840716686171,-1.33073507636208,-0.7437984033983748,1.7811221464886478,-1.244668509313872,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,0.05833029713905214,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8990165045150674,-0.7219304456696741,-0.7865730645356592,0.06643097201553162,1.2594824514315055,1.7811221464886478,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,-0.4169261006718214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7377520111486447,-0.7219304456696741,0.043185952107909195,1.4635970203931432,0.2578420240165654,-0.7263454841681486,0.921284280016513,1.559625734730109,-0.0380687804825016,0.8002110998181858,2.070170801658941,0.27488036448891795,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5537239107805523,-0.7219304456696741,-0.3124250550250487,1.4635970203931432,0.2578420240165654,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,-0.36988858604254726,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6286341101043973,-0.7219304456696741,2.4139259996609623,0.06643097201553162,2.2611228788464457,-0.7263454841681486,1.4627724773491093,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.0372978576025382,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4625449003380775,1.452090832580453,0.8729449687514776,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,2.069184047540521,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.026073296161087577,1.452090832580453,-1.0236470692909645,0.06643097201553162,0.2578420240165654,-0.7263454841681486,1.4627724773491093,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,0.49098668170077175,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.026073296161087577,-0.7219304456696741,0.043185952107909195,-1.33073507636208,-2.747079258228255,-0.7263454841681486,-0.7031803119812758,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,1.248246292218284,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.30128040697165487,1.452090832580453,-0.6680360621580066,0.06643097201553162,0.2578420240165654,-0.7263454841681486,1.4627724773491093,1.559625734730109,0.7013612968893812,0.8002110998181858,0.8980679232162416,0.17703345905726753,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.13519119720533507,-0.7219304456696741,-1.0236470692909645,0.06643097201553162,-1.7454388308133149,-0.7263454841681486,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.42912922946715193,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3924594174141296,-0.7219304456696741,0.8729449687514776,1.4635970203931432,0.2578420240165654,1.7811221464886478,1.4627724773491093,1.559625734730109,-1.5169289352262671,0.8002110998181858,0.8980679232162416,-0.41115734887766514,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.7719597128690472,1.452090832580453,-1.1421840716686171,0.06643097201553162,0.2578420240165654,0.5273883311602496,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,-1.3188482561812522,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0081344055593149,1.452090832580453,-0.7865730645356592,1.4635970203931432,2.2611228788464457,0.5273883311602496,0.3797960826839167,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.42668860370808587,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6106952195026245,-0.7219304456696741,-0.07535105026974344,0.06643097201553162,1.2594824514315055,0.5273883311602496,2.0042606746817055,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,1.7860714594888525,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.30128040697165487,-0.7219304456696741,-0.1938880526473961,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.7031803119812758,1.559625734730109,0.7013612968893812,0.8002110998181858,0.8980679232162416,0.2165272213403373,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8990165045150674,-0.7219304456696741,-0.4309620574027013,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-1.1065138151425007,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.24430909824958252,-0.7219304456696741,0.16172295448556184,0.06643097201553162,0.2578420240165654,1.7811221464886478,-0.16169211464867958,1.559625734730109,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.39180852585508524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0830446048831599,1.452090832580453,-0.3124250550250487,1.4635970203931432,0.2578420240165654,-0.7263454841681486,1.4627724773491093,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.45748354628086424,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5015773184583772,-0.7219304456696741,-1.1421840716686171,-2.7279011247396916,0.2578420240165654,1.7811221464886478,0.3797960826839167,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-1.4461378336691575,-0.14069163975933888,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6628418118247998,1.452090832580453,0.043185952107909195,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.4060542222905269,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.13519119720533507,0.3650801934553894,0.3987969592408671,-1.33073507636208,-0.7437984033983748,0.5273883311602496,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-1.3257263833204387,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6807807024265724,-0.7219304456696741,0.16172295448556184,0.06643097201553162,-0.7437984033983748,1.7811221464886478,-0.7031803119812758,1.559625734730109,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.28513230968225145,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0081344055593149,1.452090832580453,0.043185952107909195,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,0.8980679232162416,-0.07435099412654188,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3924594174141296,-0.7219304456696741,-1.0236470692909645,0.06643097201553162,1.2594824514315055,-0.7263454841681486,-0.7031803119812758,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,2.1131153112037113,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0081344055593149,-0.7219304456696741,-0.3124250550250487,0.06643097201553162,1.2594824514315055,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,-0.42180735218995363,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.30128040697165487,-0.7219304456696741,-0.1938880526473961,0.06643097201553162,-0.7437984033983748,1.7811221464886478,-0.16169211464867958,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,-0.3554667065571566,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8990165045150674,-0.7219304456696741,0.6358709639961724,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,-1.2820169947262545,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.30128040697165487,-0.7219304456696741,0.16172295448556184,1.4635970203931432,0.2578420240165654,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,2.002177776700706,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8990165045150674,-0.7219304456696741,-1.0236470692909645,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.7031803119812758,1.559625734730109,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,-0.5072292537572675,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6807807024265724,-0.7219304456696741,-0.9051100669133119,1.4635970203931432,0.2578420240165654,0.5273883311602496,-0.7031803119812758,1.559625734730109,0.7013612968893812,0.8002110998181858,2.070170801658941,-0.19105728042370315,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4103983080159023,-0.7219304456696741,-0.07535105026974344,0.06643097201553162,-0.7437984033983748,1.7811221464886478,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,-1.3046482517648677,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6807807024265724,1.452090832580453,-0.9051100669133119,-1.33073507636208,0.2578420240165654,-0.7263454841681486,-1.244668509313872,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,-1.18328258901858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.7719597128690472,-0.7219304456696741,-1.0236470692909645,0.06643097201553162,1.2594824514315055,0.5273883311602496,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.35591045669516863,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5195162090601498,1.452090832580453,-0.07535105026974344,0.06643097201553162,0.2578420240165654,0.5273883311602496,2.0042606746817055,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.010450974252810979,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8990165045150674,1.452090832580453,-0.4309620574027013,1.4635970203931432,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,0.1038146862852842,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.8289310215911196,-0.7219304456696741,-1.0236470692909645,0.06643097201553162,1.2594824514315055,-0.7263454841681486,1.4627724773491093,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,1.8914621172667072,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.374520526812357,0.3650801934553894,-0.9051100669133119,-1.33073507636208,0.2578420240165654,-0.7263454841681486,-1.244668509313872,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,2.3798091441489353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5015773184583772,-0.7219304456696741,-1.1421840716686171,0.06643097201553162,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-1.4461378336691575,-1.1970388432969528,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.571662801382325,-0.7219304456696741,1.3470929782620882,1.4635970203931432,0.2578420240165654,-0.7263454841681486,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,1.1945525255188296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.026073296161087577,1.452090832580453,-0.07535105026974344,0.06643097201553162,0.2578420240165654,-0.7263454841681486,1.4627724773491093,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.1417553230853119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0471668236796146,1.452090832580453,-0.4309620574027013,-1.33073507636208,-1.7454388308133149,1.7811221464886478,-1.244668509313872,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,1.1302087555070868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.4836384278566044,-0.7219304456696741,-0.3124250550250487,-1.33073507636208,-0.7437984033983748,1.7811221464886478,1.4627724773491093,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4461378336691575,2.540002943971275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.78989860347082,-0.7219304456696741,1.110018973506783,0.06643097201553162,1.2594824514315055,-0.7263454841681486,-0.16169211464867958,1.559625734730109,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,-0.45508861254085514,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.78989860347082,-0.7219304456696741,2.2953889972833097,1.4635970203931432,1.2594824514315055,1.7811221464886478,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,0.8980679232162416,-0.1453510162084651,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0651057142813871,0.3650801934553894,-0.4309620574027013,1.4635970203931432,0.2578420240165654,0.5273883311602496,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,2.070170801658941,0.12888656908296334,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026073296161087577,1.452090832580453,0.16172295448556184,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,1.2291650362837672,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8990165045150674,-0.7219304456696741,1.4656299806397408,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,-0.3832010901829079,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.13519119720533507,-0.7219304456696741,-1.0236470692909645,-1.33073507636208,1.2594824514315055,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.3508073301080304,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.5537239107805523,-0.7219304456696741,0.043185952107909195,-1.33073507636208,-2.747079258228255,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,-1.3412576381508592,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.571662801382325,-0.7219304456696741,-0.07535105026974344,1.4635970203931432,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,0.8980679232162416,-0.0035728471136246675,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4103983080159023,-0.7219304456696741,-0.7865730645356592,0.06643097201553162,-1.7454388308133149,0.5273883311602496,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.04351035953470648,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.35342699929383004,-0.7219304456696741,-1.0236470692909645,1.4635970203931432,1.2594824514315055,1.7811221464886478,0.921284280016513,1.559625734730109,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,-0.364119834248391,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.026073296161087577,-0.7219304456696741,-1.0236470692909645,0.06643097201553162,0.2578420240165654,0.5273883311602496,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,0.17481470836720742,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.13519119720533507,-0.7219304456696741,-0.1938880526473961,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.4388460404843594,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4625449003380775,1.452090832580453,-0.549499059780354,0.06643097201553162,-0.7437984033983748,-0.7263454841681486,2.0042606746817055,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,0.4171022837217704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026073296161087577,-0.7219304456696741,1.110018973506783,0.06643097201553162,-1.7454388308133149,-0.7263454841681486,1.4627724773491093,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.16687289790204807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.938048922635367,-0.7219304456696741,0.9914819711291303,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,1.3975682136593288,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.571662801382325,-0.7219304456696741,2.058314992528004,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.3392698265197179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8468699121928922,-0.7219304456696741,-0.3124250550250487,-1.33073507636208,-0.7437984033983748,1.7811221464886478,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3563085148141236,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3924594174141296,-0.7219304456696741,1.9397779901503516,0.06643097201553162,0.2578420240165654,1.7811221464886478,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.27270730581791486,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.8810776139132948,1.452090832580453,1.4656299806397408,0.06643097201553162,1.2594824514315055,0.5273883311602496,-0.16169211464867958,1.559625734730109,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,-0.5145511310344658,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.24430909824958252,-0.7219304456696741,-0.1938880526473961,-1.33073507636208,-2.747079258228255,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,-1.2977701246256814,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.24430909824958252,1.452090832580453,-1.1421840716686171,0.06643097201553162,-0.7437984033983748,0.5273883311602496,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-1.4461378336691575,-0.18262602780147477,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.8289310215911196,-0.7219304456696741,1.110018973506783,0.06643097201553162,-0.7437984033983748,1.7811221464886478,-1.244668509313872,1.559625734730109,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,-0.584219902702353,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
